PC1,PC2,PC3,Label
-2.8121711910409597,13.562346258218012,2.4243697854160735,OG5273
0.6183173035605647,-0.4876840983041393,-6.0641393344752705,OG5274
0.24766016358944132,4.6165991644638895,-1.0044825140346,OG5275
14.572446830853792,-3.4331450081323327,-2.0974029760799833,OG5276
3.617317589107177,6.024265263269453,-1.7675596032513325,OG5277
7.100266959003452,8.056691867294187,2.6972337552763435,OG5278
8.722573043845014,2.3568299454177124,3.847310271955473,OG5279
5.6456988156027705,2.5258022808605407,-2.811826642253521,OG5280
-1.7107687837803853,-1.622950758080096,-2.3689947288345383,OG5281
-0.02202777093762598,6.97748419119058,-3.3350566540862747,OG5282
-3.6430797218278372,2.3690799158923865,-2.144396181293163,OG5283
4.046332435494133,8.051133689040208,4.795374859396491,OG5284
7.440488452742091,7.720652490408416,-3.344153571121306,OG5285
-0.8888625694207274,4.431567573309418,-1.7947783097210301,OG5286
7.321585427179141,-1.8681813602955308,-2.5173039627994966,OG5287
7.719062352581426,5.121442869218581,-1.9290389597274493,OG5288
2.301144980611223,6.590740057235097,7.836978862083443,OG5289
11.39751544285807,-0.8256775606687651,-4.221593928168151,OG5290
-9.397778040692247,-3.2125514647304616,7.069149330981629,OG5291
-3.73176140786055,2.389407582102073,-3.357161748046767,OG5292
-5.965684351873635,0.9258003849283782,2.1827384155113148,OG5293
-8.2143146448398,-0.7588795861605832,3.460055539094485,OG5294
-2.156603045308876,9.415695073910886,3.383864485849979,OG5295
7.153986537764603,-8.34953664735416,-4.36660357621957,OG5296
6.787664422747835,9.728572443027046,-2.6666071956477744,OG5297
-1.4637717415360827,7.199423012924461,3.6426454223298963,OG5298
-5.248973241031203,5.6756713248714545,0.5948015554632361,OG5299
-0.9631618466344332,-1.0579904793951826,-2.092011283880624,OG5300
1.7068517238249048,0.027269166989640103,-6.302138853558056,OG5301
-9.01704201363667,-5.760856269090778,6.251805584235947,OG5302
-3.9576855754492737,10.103174351988713,8.214491807087304,OG5303
2.740356096877647,3.488921809329339,-5.772414544316575,OG5304
3.6373418635221824,1.3103887964049072,-3.834982800372484,OG5305
4.84522796408736,-4.4194756997431925,-1.3430548657871484,OG5306
3.5210128239310277,-5.909053091128629,-3.6486657019819115,OG5307
3.5854922699820557,3.164579709186404,2.5374793435879424,OG5308
1.2526623945249058,-4.644063289844198,-5.468080783069396,OG5309
-3.8423705287440666,-1.1851955659128677,7.188860194857378,OG5310
7.246914337312581,-9.929720285432822,3.18931516872303,OG5311
1.8828149624789954,0.44659129327048375,-2.5669730334995746,OG5312
-0.5385339447002957,0.34613614654096947,4.71548928925813,OG5313
-0.04089645913392115,5.737857599819094,5.818702376036452,OG5314
-3.4939891700675063,7.4124665616165455,2.5674363338310244,OG5315
-5.154902256641185,-4.1590402640226545,-1.5998452508369005,OG5316
2.5261558016651167,9.632813654452814,6.5470736007575505,OG5317
-4.2652543515876555,-3.5534841432534954,-5.348360474004699,OG5318
0.7723130760702684,7.276328410619523,2.9321931397279957,OG5319
13.787871030807306,-5.383330238486601,-0.027365432316618477,OG5320
2.2815935344572704,4.577686869190314,-0.9917431942839557,OG5321
-3.875172886349012,-0.6942122974704954,-2.4883309250342016,OG5322
8.560695060347024,1.468111658638586,3.157737276561363,OG5323
7.637531478562954,-5.512793543266629,-2.7171347703116395,OG5324
1.8625634459657991,6.746069650747955,-0.6953983818175109,OG5325
8.594973085436123,-2.2387772203512224,-0.027693057700085122,OG5326
5.297424188453436,7.132058538661828,7.578714530697497,OG5327
8.116565313689335,6.13535549746179,-0.7673682752368302,OG5328
3.0828712431178817,10.562679971914356,3.6441287286069226,OG5329
13.82266712761999,-2.2611242307118804,-1.3227739121801747,OG5330
12.753561299536088,-6.974437433606477,1.3615648519665897,OG5331
4.766078275737312,5.471283534185279,3.403327265954088,OG5332
6.766000299708676,5.718211033421064,2.2289414412817945,OG5333
6.067733861430238,1.3464903044812615,-1.1989031578932932,OG5334
1.5759638611374218,2.8892574799122257,4.775441634930284,OG5335
10.092038904275576,4.378879759023812,7.499774529927501,OG5336
3.8808783521038226,-1.0235045145040595,-6.18988711650864,OG5337
-0.6247322743103149,7.179221122994507,5.428721000659809,OG5338
7.181995857061409,-3.3512834255498563,-4.474944538770126,OG5339
-0.23734831894463948,8.118890398795118,1.8587880935219252,OG5340
6.188579971815615,2.740792905733112,-2.4862224113182605,OG5341
5.2043291505381255,6.548748248888156,-6.289628275075808,OG5342
0.2286040552185873,5.797296164962011,0.4370958417257835,OG5343
6.94007478342597,-2.5507511106595318,-6.340808162171926,OG5344
0.732888794033969,-0.4250473436627116,-0.2572604110350645,OG5345
4.377368587027952,2.9807075436267025,-0.9617380379295901,OG5346
5.821315525453846,4.861497198842876,-2.0463525823986926,OG5347
-1.0667821553366128,8.045950493691523,2.767666933460068,OG5348
3.1717586057757217,5.7960499234245555,-0.9645398423234877,OG5349
7.585970648123222,-7.101115809767588,4.096602353006701,OG5350
3.8860308251789766,-3.3746457751730454,-3.5838111101211965,OG5351
-2.7713336430859634,-1.1717526945854537,-6.2573349756234435,OG5352
5.242139175193355,3.828359841920066,-0.964534138768157,OG5353
0.42540298685229516,7.835066071164438,3.7736786735114602,OG5354
-1.4910545937475896,7.252085573122919,2.6478148658896945,OG5355
-3.4986447616237304,5.378113606951857,2.7467514596390235,OG5356
-0.6967439138458569,5.093679274293229,-7.900414733019745,OG5357
8.57779018372396,-3.217923983317558,-7.836127999482423,OG5358
5.446302768252264,-3.124973180350189,-5.004641376599006,OG5359
4.678064899867551,4.873824282643176,-0.16441025896185102,OG5360
3.1056108760661862,1.154149894381201,5.98146483119903,OG5361
1.0855740907613307,4.728962371418662,-0.698010564370035,OG5362
-0.23181261659470787,-1.7372219546651533,-5.684238933364631,OG5363
2.835544540898389,1.873692081372852,-6.2293422484113385,OG5364
2.1626255832762866,1.8480797443635861,-5.768354701065376,OG5365
-0.9574489688501397,-0.1385407529796563,-3.4418192704091757,OG5366
-4.715915460814306,7.375879231132385,2.38557313800507,OG5367
2.255840627438435,7.26124383055819,2.2899115128078136,OG5368
-0.42813780074634655,3.022220468421609,3.783026260303549,OG5369
3.7961680322830524,7.597798052285782,1.5929456522900844,OG5370
5.5133686079938915,4.98697693670473,4.913998401161655,OG5371
7.198334329645188,6.728401215852024,-0.5061504102775822,OG5372
4.662317769429762,-2.1203980049380835,-3.6880132587285095,OG5373
0.8411824185386254,3.8426217217654646,1.6577136589632997,OG5374
3.4975647085436883,-0.8282580627659809,-3.5911678948970898,OG5375
-2.4355065165524783,4.997505819161645,3.2827969314636114,OG5376
2.4281455757900074,-4.529702222478768,-1.5893301825178543,OG5377
2.529798992641279,6.692192863957076,0.7778717416473706,OG5378
9.066724701631326,7.261652755557259,-0.9209039670683155,OG5379
1.4936582263974063,5.194678260682155,-1.8475717254620387,OG5380
-2.4785869472667823,10.048786884946027,3.332281542565137,OG5381
-9.866668223495253,-6.3518265154159215,4.9502731862150675,OG5382
9.768178213262328,-8.148427795597629,-2.87257734372336,OG5383
7.365472186663553,-0.7371940617898024,-3.527925066970255,OG5384
0.3048889022916953,4.072354401643843,-0.38797759439836815,OG5385
-2.9306516563994576,4.747322622749043,13.638462961371756,OG5386
1.6157534747761573,-5.896626625389374,-1.9245135671655516,OG5387
3.0161166654781626,-8.175623048099268,-0.691928870142056,OG5388
-7.705002869790741,-3.1583789218079366,-1.9819970230412531,OG5389
3.098616272567538,0.9258646671159085,1.809369696163722,OG5390
0.8093464292062346,9.288806930984471,5.9092583669806515,OG5391
1.7889738220357343,3.1412785374226466,1.1968216718798932,OG5392
0.8643092609610921,2.532875966937168,-2.7695900748496864,OG5393
2.09276890094566,6.930775419517271,-1.2656420677558184,OG5394
2.8085130735560413,3.1863516461066417,3.786101923110725,OG5395
12.378123612769809,-7.3206779117069996,3.940265877558324,OG5396
1.9495965695868571,-1.1700751078291831,-3.4025758416059655,OG5397
4.755423432202425,5.236508486471945,-3.5293006241844576,OG5398
7.773688250982563,-3.9293679238279053,0.5221716790612994,OG5399
-0.883477796890431,4.4952672500040505,-0.2016110858270842,OG5400
9.11057502969775,3.4989082263378823,-0.24386264169485694,OG5401
-0.7503970392189526,-2.832896181493754,-4.8762009445856505,OG5402
-1.506769744574863,8.12552228990064,4.01373124631908,OG5403
6.078906773971411,6.059071560253106,0.35289208355605783,OG5404
0.8534874915559172,4.047075560564849,6.641661588594918,OG5405
5.032123133748333,-6.706960104935171,1.6373209912378623,OG5406
0.29959879472788087,6.235147088852777,3.5443624778870344,OG5407
9.209628357916056,0.014205198844935207,3.5127889397018794,OG5408
10.749595332845526,-2.880930103674161,-2.8182641925244836,OG5409
1.8248051003211743,5.3923437029584695,-1.7501023376940315,OG5410
0.7094512673493962,-5.817159290689506,0.9123256691966446,OG5411
-1.253169383164133,-0.3248479174682306,-3.0441837438951613,OG5412
9.364305910499453,5.310296611294813,0.5524734709976681,OG5413
4.342955638828326,1.1909285183114104,-5.524955778711568,OG5414
9.44118211114381,6.342230570830858,1.7141922851824827,OG5415
1.222377337287811,0.41660515745779536,-5.384178781832343,OG5416
1.121880860089921,8.324397202261073,-3.290301468661324,OG5417
2.333096404892445,6.009470434568256,-0.9728901516770063,OG5418
3.054286554804894,3.396580663502824,1.922818921952989,OG5419
7.432642705360795,8.056516373979246,4.263895035669807,OG5420
4.4928575346085795,4.2368779723836,1.7618320905116818,OG5421
-1.518662614286833,6.96772125561717,2.793710554294458,OG5422
9.554104302519015,-8.467474582126068,-1.3337660117203165,OG5423
7.091234777131095,5.410002887044547,6.552749122998383,OG5424
6.262071776498729,-2.564071792938875,-5.156426248631876,OG5425
9.61024024371362,-3.177651422546938,-4.1095237116287695,OG5426
-1.3440341702743275,-10.022433084284199,-1.2249747142055436,OG5427
-2.900817203670186,0.5463472712718106,-1.7901464368014408,OG5428
4.604616158468957,5.771644486306305,-1.967165214894921,OG5429
2.309298013984733,6.761014122983895,1.4061259950595015,OG5430
5.617809273126319,5.423422750466393,3.1396885347149723,OG5431
5.240829868795007,-3.2538009423218783,-2.515648163637416,OG5432
4.642224833438893,7.874110212958734,7.637733019449628,OG5433
6.7936329825754465,-7.7949103107141795,1.6181379759033696,OG5434
-1.3669554014250447,-6.9019143135241725,-3.331741769149329,OG5435
11.018280797560422,7.163288217656428,7.530613795523136,OG5436
-3.2200272626480206,7.776680040527118,6.18324001108925,OG5437
2.1537782574533972,5.027174216372283,1.3740704325126873,OG5438
3.408893749503704,5.346461809266225,1.3647710117178655,OG5439
-1.1086626310523857,5.955689738056736,7.249111594429162,OG5440
0.5406839723656731,5.244475353452024,-2.7656291134674515,OG5441
2.89230643472444,3.929478783966304,-0.6602521805711249,OG5442
1.9237426163643714,4.669553350430295,0.5845324749565138,OG5443
5.5199442850691725,3.1471253384942215,3.173621663190211,OG5444
-4.225262684898547,-2.655091205843863,-0.8225678166457948,OG5445
-4.653384525172092,0.4584071253720077,-5.462141303237502,OG5446
-1.7046301367059584,6.658936532888891,-0.13632891265329605,OG5447
1.5331472045482908,3.8375152552934697,-5.1583011250042246,OG5448
1.612827069583138,5.456310257009459,-2.2325738069414394,OG5449
3.480711142998224,5.187461181140458,-1.708764594881101,OG5450
4.618358219016907,4.201641962444499,-2.741009113011125,OG5451
0.4569245110968918,10.571905061148339,-1.937046690900435,OG5452
0.9250137859882273,1.1814409311470262,-5.448875091969896,OG5453
1.5256253393951285,4.357278697288134,-4.25022556091563,OG5454
-0.15477448509982705,6.674580988647998,-4.180628842342438,OG5455
-0.4293589861101406,2.9381260027761806,-4.334091406188378,OG5456
3.64527088767493,6.866964980565465,2.4525323419956058,OG5457
3.566063070643768,6.938733294602164,-3.742923633793753,OG5458
-1.1935011828325512,3.8092073885041073,-0.5283606736474209,OG5459
5.207655278580406,1.6480781923827923,0.7119717113754,OG5460
-2.442348000938624,0.8777070982797169,-2.1381277741086797,OG5461
-1.4432772064728527,9.018012756987568,-0.8759753335973215,OG5462
-0.5888890640162763,7.363578033678845,-3.2429020143881844,OG5463
2.913136274027089,4.581046716241277,-4.055514509384002,OG5464
0.09716314458240194,-0.3982686986003241,-2.911139733476558,OG5465
2.1810568430816186,6.3341529454331535,-3.7512148220308656,OG5466
3.9115605464223555,5.88600471970602,-2.5751962625295532,OG5467
1.0968895423732907,-1.5747566995805662,-4.284642056997618,OG5468
-0.6043680225578919,0.41049017956782985,-10.689740508880886,OG5469
-0.07603875550212802,7.807966892116012,6.131774342714998,OG5470
-5.453034927708623,-0.022659908473114505,-1.5744308995351641,OG5471
6.621249176809213,4.749728166021438,1.5330475854531829,OG5472
-2.558338096089419,-2.490556178899839,-4.264012250902768,OG5473
2.4541414219390396,0.5228024123456954,-9.010119319354004,OG5474
-1.6876694461062023,4.7371047984153405,-6.132747966190566,OG5475
2.4398404395497075,4.422824361752658,-3.2055815301817443,OG5476
2.0960327235021188,2.3319960273955815,-7.838641981216618,OG5477
2.870963253470694,5.213487609469274,-0.8058466112481745,OG5478
3.4752785427451087,8.580475706334767,1.1351281588550095,OG5479
4.469960062182294,7.301085262844506,-0.9210602321972869,OG5480
3.909041472996865,9.146210400263083,-3.282242973449292,OG5481
4.972771656326999,3.3057956572056484,-2.2671788608674834,OG5482
-3.6709325079544595,-2.244573782628648,-5.2925621828119525,OG5483
3.571410870880973,1.5027707279015488,-4.8683530982445715,OG5484
2.9863140586582873,3.0760551778884904,-4.108388040465483,OG5485
-1.7098632531699247,4.720137027636239,0.644393989423339,OG5486
-5.54375673105889,-3.8336278076758563,-1.4654902605575564,OG5487
3.499582364717778,4.8176868612696016,-2.305918696637941,OG5488
-1.6429595255357814,2.4629643124192344,5.093146859647238,OG5489
6.538060515322821,0.9125983300817101,0.14846040034650299,OG5490
-6.00903428937945,7.3126244560200355,-1.179870425254709,OG5491
-2.67528916148419,-0.9757184148420123,-0.5510954834422065,OG5492
-1.0253798504625746,5.883055723006479,0.05692226261792166,OG5493
5.10419401720157,4.220750906326877,-0.8783825458287924,OG5494
7.724646460133666,-6.579167332411305,4.429434746904912,OG5495
0.9270830929711811,-0.5598886889701047,-4.539875093200652,OG5496
3.371919433197597,-4.043124903303515,-3.9387006810975755,OG5497
8.82799750379232,1.395381640515381,1.4505469588149833,OG5498
3.628890217799181,2.9953328656135074,1.3618416466636336,OG5499
3.15530633434184,3.883415302949685,-0.8325588424050832,OG5500
2.4858783578260386,3.90929041448014,-4.358345574411539,OG5501
1.4821838818868418,-0.30572056815121956,0.41957756684069947,OG5502
5.199527355258454,3.491615897288945,-0.28591475608879235,OG5503
4.116405088737294,-1.776483090395744,2.4205719429999144,OG5504
11.585581340470199,6.734875405560676,9.007747767200515,OG5505
12.220345148548795,0.6247448095718549,5.998176502225672,OG5506
1.254911791105024,-1.0842956865750288,-3.5701683766371075,OG5507
2.2651908092743787,1.983183345461323,-1.792073043676142,OG5508
12.136756638849786,1.965994225950993,7.720155096239632,OG5509
1.4988513965164112,5.006043356210422,-2.3660278058258184,OG5510
3.287004636464287,10.099795050292293,-3.1041587896394214,OG5511
2.925289531726974,3.6250501814169347,-2.902934338596953,OG5512
9.012849998041997,-6.2008323379999375,-3.4335152766287296,OG5513
10.780087195848129,-8.938101027418124,-4.253782155945787,OG5514
-0.25403401873538867,1.9667346139043227,-3.1866065435347792,OG5515
5.886156888689769,7.033395865405543,1.5124778645976629,OG5516
3.198829948453864,2.795151891076191,-2.7518604429032436,OG5517
5.710222923326555,4.189475626334784,0.7787663972845204,OG5518
1.06149737279915,5.9873359357055635,1.6803932504786814,OG5519
1.8777735149993031,9.773582496882963,3.7715559883038394,OG5520
-2.945080148253801,-1.5740624984434004,-4.90618766963116,OG5521
0.12009899329000268,2.4397557779530277,-0.9931923434925664,OG5522
4.788186050831349,-1.6187670038088546,-5.124289660915324,OG5523
4.605352061445712,-0.8994274475914863,1.0739142458930635,OG5524
6.126678517339949,3.699080209895659,-1.9802318428412269,OG5525
5.245221046940132,5.367995569070904,2.811216208144047,OG5526
3.682806261652196,-2.2455088806415935,-4.806590755169945,OG5527
10.21771001772855,4.733115418393735,-0.35802988886120723,OG5528
6.600812818128535,0.23651071935155696,-1.2654102017733753,OG5529
3.7191781254457963,0.7152535047857522,-2.038148166388505,OG5530
-3.4766286751559314,3.2615542647573177,0.38492438641957627,OG5531
7.984238893064011,-3.4834647260019067,0.5496895183632525,OG5532
1.6877936283296737,3.304540285473938,-1.671858752934217,OG5533
-1.856128007850494,6.301354053318951,-1.8035720406322913,OG5534
0.28977058878229317,2.3033187657858143,-2.363097635254745,OG5535
4.850200868719817,-2.730304781782057,-6.0333819405005915,OG5536
